704	17.57142857
704	37
704	43.35714286
704	26.42857143
704	7.357142857
705	9.071428571
706	15.07142857
706	15
707	24.35714286
707	13.42857143
707	20.5
707	10.92857143
707	24.85714286
708	16.71428571
708	0.071428571
708	5.428571429
708	1.285714286
709	28.35714286
709	34.28571429
709	40
709	26.78571429
710	22.57142857
710	22.85714286
711	36.14285714
711	20.5
712	20.85714286
713	23.42857143
713	38.07142857
714	21.14285714
715	2.928571429
715	17.28571429
716	38.92857143
716	19.14285714
717	43.64285714
718	38.78571429
718	46.5
718	59.21428571
718	58.57142857
719	31.64285714
719	43.85714286
719	68
720	62.71428571
721	58.07142857
721	12.71428571
722	35.28571429
722	62.5
722	35.57142857
723	46.85714286
723	13.78571429
723	32.78571429
724	13.28571429
724	23.21428571
724	22.71428571
725	18.71428571
725	21.5
725	22.64285714
725	32.5
726	30.78571429
727	6.214285714
728	18.14285714
728	25.21428571
728	30.35714286
729	14.85714286
730	32.85714286
730	48.5
730	18.64285714
731	9.214285714
731	12.78571429
732	29.92857143
732	58.57142857
732	57.5
733	13.42857143
733	4.357142857
734	5.642857143
736	7.857142857
736	10.21428571
737	17.35714286
737	29.71428571
737	38
738	9
738	18.42857143
738	9.285714286
738	24.07142857
739	14
739	16.35714286
739	21.21428571
739	21.64285714
739	23.64285714
740	26.28571429
740	42.35714286
741	44
741	5.785714286
742	16.21428571
742	11.28571429
742	3.714285714
742	22
743	28.21428571
744	9.071428571
744	5.5
745	18.07142857
745	12.5
745	15.21428571
746	6.285714286
746	1
747	5.071428571
747	13.35714286
747	10.64285714
747	5.642857143
747	38.07142857
747	16.5
747	17.35714286
747	18.57142857
748	9.357142857
748	6.357142857
748	8.357142857
748	10.78571429
750	14.78571429
750	9.428571429
750	12.57142857
750	4.928571429
751	6.214285714
751	11.28571429
752	21.5
752	42.71428571
753	18.71428571
753	3.071428571
753	17.64285714
754	42.28571429
754	49.21428571
754	33.71428571
756	19.07142857
756	16.07142857
758	11.71428571
758	62.14285714
758	66.78571429
759	30.21428571
760	33.5
760	25.5
760	30.78571429
761	44.92857143
761	38.21428571
761	40.92857143
762	31.64285714
762	15.14285714
762	8.214285714
763	10.85714286
763	27.28571429
764	9.142857143
764	15.5
764	19.64285714
764	33.92857143
765	9.571428571
765	21.21428571
765	27.5
766	12.21428571
767	11.42857143
767	5.5
768	23
768	19.92857143
769	14.28571429
770	18.57142857
771	29.5
771	19.64285714
772	4.785714286
772	8.642857143
772	14.85714286
774	3.071428571
775	6.428571429
776	13.71428571
776	21.71428571
778	13.78571429
778	26.42857143
778	18.64285714
778	25.64285714
780	60.28571429
780	60.71428571
780	44.28571429
780	65.07142857
781	112.2142857
781	112
782	157.7142857
782	184.7142857
782	183.4285714
784	176.6428571
784	174.2142857
785	180.5
785	176.1428571
786	185.9285714
786	190.1428571
787	184.0714286
787	184.7142857
788	182.4285714
789	157.3571429
789	164.0714286
790	178.3571429
791	185.6428571
791	180.1428571
791	168.1428571
791	178.5
792	175.5714286
792	171.0714286
793	168.2857143
793	168.6428571
793	165.7142857
794	173.1428571
794	164.8571429
794	171.4285714
794	164.0714286
796	157.2142857
796	162.7857143
797	172.2142857
797	182.2857143
797	180.0714286
799	168.8571429
799	170.4285714
800	182.2857143
801	183.2142857
801	173.8571429
802	192.5
804	186
804	178.5
804	171.1428571
805	169.8571429
806	178.0714286
806	184.1428571
806	186.6428571
807	189.7142857
810	190.4285714
812	185
812	181.6428571
812	182.0714286
813	199.9285714
813	189.6428571
814	187.7142857
815	192.6428571
815	191.9285714
816	192.7857143
816	185.2142857
817	182.3571429
817	175.5714286
818	181.0714286
818	176.3571429
819	172.1428571
820	188.2857143
820	182.4285714
821	194.9285714
821	190.3571429
822	189.7142857
824	183.6428571
825	181.6428571
825	166.2857143
825	180.6428571
825	183.5714286
826	187.9285714
827	190.9285714
828	182.4285714
829	172.1428571
829	169.6428571
829	183.9285714
830	190.7142857
831	199.2857143
831	183
831	181.3571429
833	181.7142857
834	183.1428571
834	27.35714286
835	47.78571429
835	44.64285714
836	50.07142857
837	48.64285714
837	8
839	5.214285714
840	13.92857143
840	17.92857143
847	35.28571429
847	33.64285714
848	37.64285714
849	41.07142857
851	29.28571429
853	30.85714286
854	14.21428571
855	18.35714286
855	15.35714286
856	19.28571429
857	23.5
857	25.35714286
858	22.57142857
858	37.57142857
859	35.92857143
859	52.71428571
860	44.5
862	36.92857143
862	24.85714286
864	30
864	33.35714286
864	15.78571429
864	30.42857143
865	49.5
867	52.28571429
869	26.5
871	25.78571429
872	24.5
874	30.42857143
874	34.28571429
881	33.21428571
886	41.14285714
887	4.357142857
889	7.785714286
889	13.71428571
890	23
891	26.5
892	27.71428571
892	23.85714286
892	32.14285714
895	10.71428571
897	12.35714286
902	37.78571429
909	27.28571429
912	22.64285714
914	37.64285714
915	17.28571429
915	17.71428571
920	26.92857143
929	26.14285714
931	21.35714286
934	29.35714286
935	33
957	35.71428571
970	39.35714286
974	34.57142857
1000	46.85714286
686	11.92857143
686	11
686	32.07142857
686	35.28571429
686	43.14285714
686	38.28571429
686	2.928571429
686	22.5
686	26.35714286
686	22.42857143
686	19.07142857
686	16
686	23.78571429
686	25.14285714
686	25.85714286
686	13.28571429
686	26.71428571
686	35
686	44.07142857
686	44.57142857
686	38.64285714
686	48.92857143
686	51.21428571
686	48
687	29.85714286
687	20.57142857
687	12.78571429
687	8.642857143
687	39
687	42.14285714
687	24.92857143
687	30.35714286
687	38.07142857
687	35.71428571
687	23
687	25.28571429
687	29
687	42.07142857
687	36.42857143
687	20.78571429
687	30.71428571
687	26.42857143
687	35.78571429
687	43.07142857
687	27.21428571
687	26.07142857
687	27.42857143
687	21.78571429
687	17.21428571
687	0.071428571
687	8.357142857
687	27.85714286
687	35.78571429
687	56
687	56.14285714
687	50.85714286
688	32.28571429
688	23.5
688	27.28571429
688	12.92857143
688	59
688	37.5
688	40.78571429
688	12.28571429
688	42.21428571
688	36.14285714
688	11.35714286
688	14.14285714
688	33.07142857
688	19.71428571
689	19.92857143
691	12.28571429
691	14.57142857
691	21.42857143
692	3.214285714
693	31.14285714
693	21.42857143
693	6.428571429
694	2.214285714
696	11.5
697	18.14285714
698	16.71428571
699	14.78571429
700	22.85714286
702	28.78571429
703	18.85714286
705	27.14285714
707	21.78571429
707	45.07142857
708	27.85714286
708	42.14285714
708	33.21428571
709	14.07142857
710	11.07142857
711	18.28571429
711	15.35714286
712	18.5
713	18.07142857
714	16.28571429
716	31.5
716	24.5
721	17.35714286
721	38.92857143
722	51.35714286
724	70.28571429
724	26.28571429
726	30.35714286
727	19.28571429
727	26.35714286
728	51.57142857
728	69.71428571
728	31.85714286
730	27.35714286
731	30.85714286
736	12.5
736	51.92857143
739	48
739	50.42857143
739	10.78571429
741	36.71428571
741	20.5
741	23.14285714
746	31.14285714
747	22.21428571
747	37.92857143
748	24.42857143
748	27.35714286
753	27.07142857
753	24.35714286
753	24.85714286
756	28.78571429
757	33.78571429
762	30.42857143
784	26.35714286
784	29.21428571
790	47.28571429
791	28.14285714
798	18.14285714
800	26.78571429
812	34.64285714
815	20.07142857
817	34.57142857
819	31.71428571
824	61.07142857
848	127.3571429
923	169.7857143
1000	39.96153846
692	34.76923077
692	25
692	26.07692308
692	29.92307692
692	35.03846154
692	32.61538462
692	40.23076923
692	36.38461538
692	29.5
692	37.96153846
692	45.80769231
693	43.03846154
693	33.38461538
693	35.96153846
693	43.03846154
693	45.69230769
693	32.96153846
693	44.34615385
693	45.84615385
693	37.23076923
693	34.30769231
693	36.88461538
693	49
693	44.65384615
693	37.15384615
693	37.53846154
693	36.96153846
693	52.07692308
693	46.30769231
693	49.34615385
693	49.92307692
693	48.23076923
694	52.46153846
694	52.15384615
694	58
694	50.92307692
694	43.84615385
694	67.11538462
694	59.73076923
694	52.19230769
694	44.23076923
694	44.92307692
694	44.19230769
694	64.23076923
694	86.11538462
694	78.07692308
694	62.07692308
694	76.15384615
694	79.80769231
694	65.92307692
694	82.92307692
694	96.5
694	106.9230769
694	8.75
695	42.58333333
695	34.25
695	41.41666667
695	25.41666667
695	23.58333333
695	31.41666667
695	37
695	43.5
695	8.666666667
695	29.5
695	32.16666667
695	11.41666667
695	9.666666667
695	1.666666667
695	5.833333333
695	4.833333333
695	5.666666667
695	25.25
695	10.33333333
695	4.666666667
695	19.75
695	19.75
696	1.166666667
696	17.33333333
696	20.83333333
696	28.41666667
696	22.41666667
696	27.58333333
696	29.66666667
696	42.83333333
696	38.33333333
696	30.33333333
696	52.33333333
696	18.33333333
696	16.08333333
696	0.666666667
697	16.25
697	9.25
697	16.91666667
697	21.91666667
697	45.25
697	50.41666667
697	60
697	69.08333333
697	35.66666667
697	29.08333333
697	40.5
697	41.91666667
697	58.75
697	43.66666667
697	48.16666667
697	57.5
697	63.66666667
697	60.33333333
697	93.75
697	86.91666667
697	30
698	30.16666667
698	23.16666667
698	24.41666667
698	22.58333333
698	19.83333333
698	33.66666667
698	20.83333333
698	21
698	2.166666667
698	25.5
698	33.16666667
698	8.5
698	10
698	10.58333333
698	10.58333333
698	15.08333333
698	17.75
698	42.41666667
698	41.33333333
698	16.66666667
698	14.08333333
698	44.91666667
698	23.66666667
698	22.5
698	28.58333333
698	9.25
698	3.166666667
699	12.91666667
699	10.41666667
699	32.66666667
699	21.83333333
699	1
699	10.75
699	30.08333333
699	17
699	1
699	22.5
699	7.916666667
699	6.833333333
699	13.16666667
699	11.16666667
699	4.416666667
699	22.83333333
699	29.41666667
699	36
699	36.58333333
699	23.25
699	5.5
699	7.25
699	1.333333333
699	4.333333333
699	1.916666667
699	26.83333333
699	11.91666667
699	20.91666667
699	10.83333333
699	21.33333333
700	28.66666667
700	32.33333333
700	24.91666667
700	41.16666667
700	34.58333333
700	61.75
700	75.58333333
700	80.75
700	88.08333333
700	75.83333333
700	89.08333333
700	122.4166667
700	145.9166667
700	168
700	12.59090909
700	11.63636364
700	15.27272727
700	21.09090909
700	26
700	11
701	14.22727273
701	17.72727273
701	10.36363636
701	9.363636364
701	27.40909091
701	23.22727273
701	19.31818182
701	6.318181818
701	13.36363636
701	20.27272727
701	21.68181818
701	20.54545455
701	6.454545455
701	10.45454545
701	21.95454545
701	28.72727273
701	45.63636364
701	28.09090909
701	13.72727273
702	10.59090909
702	7.045454545
702	19.59090909
702	21.09090909
702	18.18181818
702	27
702	14.95454545
702	39.59090909
702	37.90909091
702	57.95454545
702	52.18181818
702	45.09090909
702	4.636363636
702	3.363636364
702	2.363636364
702	5.181818182
702	2.272727273
702	4.954545455
702	37.40909091
702	16
702	30.36363636
702	32.31818182
702	2
702	11.04545455
703	9.590909091
703	10.86363636
703	12.72727273
703	18.81818182
703	23.36363636
703	15.54545455
703	23.86363636
703	6.181818182
703	23.77272727
703	26.22727273
703	35.86363636
703	33.77272727
703	28.18181818
703	36.22727273
703	43.63636364
703	42.04545455
704	39.45454545
704	39.5
704	52.04545455
704	20.27272727
704	21.68181818
704	28.68181818
704	28.27272727
704	52.68181818
704	50.04545455
704	57.90909091
704	43.81818182
704	51.04545455
704	49.40909091
704	32
704	19.95454545
704	24.77272727
704	30.31818182
704	49.77272727
704	53
704	39.63636364
704	53.86363636
704	42.54545455
704	35.63636364
704	26.95454545
704	29.86363636
704	26.45454545
704	38.31818182
704	34.77272727
704	19.95454545
705	20.13636364
705	21.54545455
705	27.36363636
705	24
705	26
705	28.13636364
705	7.590909091
705	11.59090909
705	23.68181818
705	31.81818182
705	11.63636364
705	31.18181818
705	28.09090909
705	49.59090909
705	37.40909091
705	29.90909091
705	26.68181818
706	7.227272727
706	15.59090909
706	2.727272727
706	8.727272727
706	25.13636364
706	19.36363636
706	26.81818182
706	13.13636364
706	4.545454545
706	1.136363636
706	14.68181818
706	17.09090909
706	0.181818182
706	9.454545455
706	18.09090909
706	22
706	5.090909091
706	1.272727273
706	14.04545455
706	26.59090909
706	24.77272727
706	39.13636364
706	25.81818182
706	21.04545455
706	23.63636364
707	34.45454545
707	17.54545455
707	22.95454545
707	22.27272727
707	0.909090909
707	6.954545455
707	10.18181818
707	4.227272727
707	3.590909091
707	0.818181818
707	18.90909091
707	32.36363636
707	35.18181818
707	33.31818182
707	41.04545455
707	56.63636364
707	26.5
707	38.45454545
707	3.863636364
707	5.181818182
707	9.090909091
707	13.90909091
707	14.04545455
708	14.36363636
708	32.54545455
708	42.04545455
708	41.18181818
708	47
708	49.04545455
708	19.81818182
708	29.04545455
708	22.90909091
708	20.72727273
708	13.63636364
708	30.59090909
708	34.63636364
708	6.772727273
708	25.72727273
708	16.72727273
708	39.13636364
708	41.86363636
708	11.59090909
708	36.36363636
708	14
708	5.181818182
708	25.77272727
709	20.13636364
709	15.77272727
709	19.95454545
709	13.54545455
709	12.77272727
709	23.90909091
709	31.31818182
709	22.18181818
709	18.72727273
709	35
709	3.454545455
709	4.772727273
709	0.363636364
709	0.136363636
709	17.90909091
709	31.54545455
709	13.90909091
709	7.636363636
709	11.68181818
709	12.31818182
709	27.63636364
709	19.77272727
709	15.18181818
709	32.18181818
709	27.81818182
709	16.5
709	29.13636364
709	33.5
709	26.72727273
709	0.318181818
710	14.27272727
710	16.90909091
710	4.727272727
710	7.5
710	9.227272727
710	6.863636364
710	7.181818182
710	24.45454545
710	14.77272727
710	8.272727273
710	18.54545455
710	13.13636364
710	14.5
710	15.63636364
710	15.04545455
710	5.727272727
710	5.409090909
710	2.5
710	6.863636364
710	45.5
710	41.90909091
710	14.81818182
710	3.227272727
710	4.090909091
711	9.909090909
711	36.13636364
711	51.77272727
711	46.95454545
711	41.31818182
711	34.22727273
711	36.04545455
711	45.45454545
711	43.13636364
711	53.09090909
711	32.77272727
711	29.77272727
711	29.81818182
711	47.45454545
711	58.18181818
711	58.09090909
711	1.181818182
711	14.13636364
711	20.68181818
711	35.13636364
711	30.04545455
711	18.5
711	14.54545455
711	5.318181818
711	15.86363636
711	0.681818182
712	19
712	6.954545455
712	3.636363636
712	9.136363636
712	15.63636364
712	17.59090909
712	13.68181818
712	28.27272727
712	35.59090909
712	20.45454545
712	22.18181818
712	24.13636364
712	4
712	2.727272727
712	28.86363636
712	22.5
712	27.77272727
712	35.54545455
712	15.18181818
712	0.636363636
712	3.727272727
712	1.181818182
712	13.31818182
712	17.40909091
712	8.409090909
712	8.136363636
712	21.22727273
712	29.63636364
712	23.95454545
713	5.818181818
713	4.5
713	4.681818182
713	17.45454545
713	10.18181818
713	5.227272727
713	0.318181818
713	4.727272727
713	15.36363636
713	20.40909091
713	16.77272727
713	18.59090909
713	28.5
713	27.90909091
713	24.31818182
713	29.36363636
713	29.95454545
713	27.09090909
713	32.27272727
713	32.86363636
714	29.63636364
714	36.63636364
714	24.04545455
714	29.86363636
714	26.90909091
714	32.27272727
714	35
714	37.81818182
714	54.72727273
714	44.86363636
714	22.45454545
714	35.59090909
714	17.81818182
714	28.54545455
714	27.68181818
714	34.77272727
714	37.95454545
714	25.45454545
714	42.54545455
714	39.86363636
714	38.13636364
714	43.95454545
714	46.63636364
714	39.54545455
714	50.95454545
714	42.13636364
714	42.27272727
715	44.09090909
715	32.36363636
715	14.81818182
715	23.5
715	32
715	28.86363636
715	51.95454545
715	59.40909091
715	28.59090909
715	35.86363636
715	41.36363636
715	47.22727273
715	55.45454545
715	47.27272727
715	54.81818182
715	21
715	23.36363636
715	11.63636364
715	28.63636364
715	19.27272727
715	31.59090909
715	40.59090909
